,category_id,link
173752,16,https://www.kickstarter.com/projects/resense/rsquake-vibration-and-illumination-effects-for-pc-gaming?ref=discovery_category_ending_soon
173753,16,https://www.kickstarter.com/projects/1227644412/village-the-app?ref=discovery_category_ending_soon
173754,16,https://www.kickstarter.com/projects/pandoraboxtech/world-first-qi-charger-with-dockbox-001-aquarius?ref=discovery_category_ending_soon
173755,16,https://www.kickstarter.com/projects/operationps/operation-pop-smoke?ref=discovery_category_ending_soon
173756,16,https://www.kickstarter.com/projects/pineapl/pineapl-build-your-own-private-infertility-support-network?ref=discovery_category_ending_soon
173757,16,https://www.kickstarter.com/projects/wagz/wagz-explore-smart-k9-communicator?ref=discovery_category_ending_soon
173758,16,https://www.kickstarter.com/projects/albs/neuran-enhance-images-with-artificial-intelligence?ref=discovery_category_ending_soon
173759,16,https://www.kickstarter.com/projects/ligersat/cambodias-first-cubesat-education-empowerment?ref=discovery_category_ending_soon
173760,16,https://www.kickstarter.com/projects/1239287322/reach-communication?ref=discovery_category_ending_soon
173761,16,https://www.kickstarter.com/projects/shancureton/kiddie-commute-rideshare-service-for-children?ref=discovery_category_ending_soon
173762,16,https://www.kickstarter.com/projects/beepbysideclick/beep-locate-your-streaming-device-remote?ref=discovery_category_ending_soon
173763,16,https://www.kickstarter.com/projects/outermotion/dice-weaponry?ref=discovery_category_ending_soon
173764,16,https://www.kickstarter.com/projects/friendometry/friendometry-the-childhood-lonliness-project?ref=discovery_category_ending_soon
173765,16,https://www.kickstarter.com/projects/exitopioids/exit-opioids-fighting-the-opioids-crisis-one-state-at-a-time?ref=discovery_category_ending_soon
173766,16,https://www.kickstarter.com/projects/ata-aman/rose-east-african-injera-grill?ref=discovery_category_ending_soon
173767,16,https://www.kickstarter.com/projects/influencecatalyst/the-influence-catalyst?ref=discovery_category_ending_soon
173768,16,https://www.kickstarter.com/projects/triggershoot/triggershoot-gaming-triggers-for-ipad-and-tablets?ref=discovery_category_ending_soon
173769,16,https://www.kickstarter.com/projects/1366502571/biosafe-mosquito-bait-stations?ref=discovery_category_ending_soon
173770,16,https://www.kickstarter.com/projects/steveoh/sustainable-zero-waste-packaging-solution-innerbottle?ref=discovery_category_ending_soon
173771,16,https://www.kickstarter.com/projects/dyoo/dyoo-is-your-virtual-security-guard?ref=discovery_category_ending_soon
173772,16,https://www.kickstarter.com/projects/2038036174/blawzy?ref=discovery_category_ending_soon
173773,16,https://www.kickstarter.com/projects/rigg/the-pieni247-safeguarding-router?ref=discovery_category_ending_soon
173774,16,https://www.kickstarter.com/projects/o-boot/vacuum-balloon?ref=discovery_category_ending_soon
173775,16,https://www.kickstarter.com/projects/sharper-track/sharper-track-simple-inventory-management?ref=discovery_category_ending_soon
173776,16,https://www.kickstarter.com/projects/gravitylaboratories/moxie?ref=discovery_category_ending_soon
173777,16,https://www.kickstarter.com/projects/ezrecrack/all-new-ez-rec-rack-hd?ref=discovery_category_ending_soon
173778,16,https://www.kickstarter.com/projects/streetriders/street-riders-performance-street-wear?ref=discovery_category_ending_soon
173779,16,https://www.kickstarter.com/projects/depositapp/depositapp?ref=discovery_category_ending_soon
173780,16,https://www.kickstarter.com/projects/ezlarm/ezlarm-never-wake-up-late-again?ref=discovery_category_ending_soon
173781,16,https://www.kickstarter.com/projects/spacechainteam/orbital-selfie-balloon?ref=discovery_category_ending_soon
173782,16,https://www.kickstarter.com/projects/drone036/autocap-app-for-live-selfies-from-live-hd-satellite-of-earth?ref=discovery_category_ending_soon
173783,16,https://www.kickstarter.com/projects/d-peterson/thecause-how-far-will-you-go?ref=discovery_category_ending_soon
173784,16,https://www.kickstarter.com/projects/jlacaze/msx-tribute-sequencer?ref=discovery_category_ending_soon
173785,16,https://www.kickstarter.com/projects/doetherobot/iris-v2-an-offline-low-cost-social-robot?ref=discovery_category_ending_soon
173786,16,https://www.kickstarter.com/projects/eamus/eamus-verto-heaphone?ref=discovery_category_ending_soon
173787,16,https://www.kickstarter.com/projects/battvac/batt-vac-not-just-another-suction-cup?ref=discovery_category_ending_soon
173788,16,https://www.kickstarter.com/projects/2025452353/the-waveform-mattress?ref=discovery_category_ending_soon
173789,16,https://www.kickstarter.com/projects/biemspray/biem-qx3-butter-sprayer?ref=discovery_category_ending_soon
173790,16,https://www.kickstarter.com/projects/autobrushforkids/autobrush-for-kids-v3-a-lifetime-of-great-dental-hygiene?ref=discovery_category_ending_soon
173791,16,https://www.kickstarter.com/projects/trailsense/trailsense-capturing-the-essence-of-mountain-biking?ref=discovery_category_ending_soon
173792,16,https://www.kickstarter.com/projects/likemelovemefollowme/like-me-love-me-follow-me-an-aussie-dance-film?ref=discovery_category_ending_soon
173793,16,https://www.kickstarter.com/projects/1122747495/smart-gardens-for-home?ref=discovery_category_ending_soon
173794,16,https://www.kickstarter.com/projects/1951706173/mooserboards-50km-h-high-speed-electric-longboard?ref=discovery_category_ending_soon
173795,16,https://www.kickstarter.com/projects/thetetherco/tether-0?ref=discovery_category_ending_soon
173796,16,https://www.kickstarter.com/projects/sparkbox/spark-box-the-ultimate-battery-bank?ref=discovery_category_ending_soon
173797,16,https://www.kickstarter.com/projects/356893410/hire-alpha-to-complete-any-task?ref=discovery_category_ending_soon
173798,16,https://www.kickstarter.com/projects/1482040249/mammoth-cnc-router?ref=discovery_category_ending_soon
173799,16,https://www.kickstarter.com/projects/vryogi/vr-yogi-the-virtual-reality-mobile-wellness-app?ref=discovery_category_ending_soon
173800,16,https://www.kickstarter.com/projects/1654777099/the-connected-and-vibrating-baby-camera-bbc18?ref=discovery_category_ending_soon
173801,16,https://www.kickstarter.com/projects/everydayheroeskids/everyday-heroes-kids-building-connections-and-improving-lives?ref=discovery_category_ending_soon
173802,16,https://www.kickstarter.com/projects/teatheft/mervin?ref=discovery_category_ending_soon
173803,16,https://www.kickstarter.com/projects/metanet/metanetgg?ref=discovery_category_ending_soon
173804,16,https://www.kickstarter.com/projects/femech/vision-drawing-robot?ref=discovery_category_ending_soon
173805,16,https://www.kickstarter.com/projects/solitudeheadphones/solitude-active-noise-cancelling-headphone-reduce-noise?ref=discovery_category_ending_soon
173806,16,https://www.kickstarter.com/projects/meetaida/aida-a-new-tool-for-postpartum?ref=discovery_category_ending_soon
173807,16,https://www.kickstarter.com/projects/1233468809/solofy-sol-infinite-exploration-with-electricity-everywhere?ref=discovery_category_ending_soon
173808,16,https://www.kickstarter.com/projects/slaytech/slaytech-cable?ref=discovery_category_ending_soon
173809,16,https://www.kickstarter.com/projects/914060247/collapsible-courier-box?ref=discovery_category_ending_soon
173810,16,https://www.kickstarter.com/projects/1907446723/se2-a-boutique-guitar-amplifier?ref=discovery_category_ending_soon
173811,16,https://www.kickstarter.com/projects/gionkunz/chartist-10-next-generation-charts-for-the-web?ref=discovery_category_ending_soon
173812,16,https://www.kickstarter.com/projects/911alert/911-alert-app?ref=discovery_category_ending_soon
173813,16,https://www.kickstarter.com/projects/moneyminer/money-miner-gets-your-deal?ref=discovery_category_ending_soon
173814,16,https://www.kickstarter.com/projects/dapperben/the-worlds-strongest-motorcycle-hoodie?ref=discovery_category_ending_soon
173815,16,https://www.kickstarter.com/projects/mocsport/the-summit-x-tws-wireless-earbuds-done-right?ref=discovery_category_ending_soon
173816,16,https://www.kickstarter.com/projects/lifestyleinnov/village-kids-connecting-sitters-and-parents?ref=discovery_category_ending_soon
173817,16,https://www.kickstarter.com/projects/759684284/safety-aware-app?ref=discovery_category_ending_soon
173818,16,https://www.kickstarter.com/projects/stanhurks/notelify-the-only-dependency-for-freelancers?ref=discovery_category_ending_soon
173819,16,https://www.kickstarter.com/projects/iqonair/iqonair?ref=discovery_category_ending_soon
173820,16,https://www.kickstarter.com/projects/aaranez/neo-kangaroo-leather-laptop-backpack?ref=discovery_category_ending_soon
173821,16,https://www.kickstarter.com/projects/zitsugen/cagami-new-smart-cube-projector-for-your-various-s?ref=discovery_category_ending_soon
173822,16,https://www.kickstarter.com/projects/1009875224/probiotics-for-the-earth?ref=discovery_category_ending_soon
173823,16,https://www.kickstarter.com/projects/1403517311/gigi-hey-got-your-phone?ref=discovery_category_ending_soon
173824,16,https://www.kickstarter.com/projects/fovea/fovea-wearable-embedded-multimeter?ref=discovery_category_ending_soon
173825,16,https://www.kickstarter.com/projects/walterteele/the-monster-scooter-full-diy-manual-videos-and-lin?ref=discovery_category_ending_soon
173826,16,https://www.kickstarter.com/projects/vapeeducate/vapeeducate?ref=discovery_category_ending_soon
173827,16,https://www.kickstarter.com/projects/ninjamount/unicorn-gopro-mount-for-mountainbike-handlebars?ref=discovery_category_ending_soon
173828,16,https://www.kickstarter.com/projects/393426632/design-your-own-professional-transparent-in-ear-he?ref=discovery_category_ending_soon
173829,16,https://www.kickstarter.com/projects/wizdoor/wizdoor-stronger-together?ref=discovery_category_ending_soon
173830,16,https://www.kickstarter.com/projects/homeroomeducation/homeroom-education-makerspace-and-community-center?ref=discovery_category_ending_soon
173831,16,https://www.kickstarter.com/projects/electronoobs/diy-portable-soldering-iron-kit?ref=discovery_category_ending_soon
173832,16,https://www.kickstarter.com/projects/churchryde/churchryde?ref=discovery_category_ending_soon
173833,16,https://www.kickstarter.com/projects/979073259/research-planet?ref=discovery_category_ending_soon
173834,16,https://www.kickstarter.com/projects/doetherobot/iris-secure-affordable-and-offile-social-robot?ref=discovery_category_ending_soon
173835,16,https://www.kickstarter.com/projects/medifyair/ma-smart-air-purifier?ref=discovery_category_ending_soon
173836,16,https://www.kickstarter.com/projects/1346857451/dock-change-your-wi-fi-game-forever?ref=discovery_category_ending_soon
173837,16,https://www.kickstarter.com/projects/mayto/clinkin?ref=discovery_category_ending_soon
173838,16,https://www.kickstarter.com/projects/youmate/youmatemedia?ref=discovery_category_ending_soon
173839,16,https://www.kickstarter.com/projects/1817789576/herriseup-transforming-the-entrepreneurial-ecosyst?ref=discovery_category_ending_soon
173840,16,https://www.kickstarter.com/projects/ridesolar/the-worlds-first-solar-powered-dinner-cruise-and-t?ref=discovery_category_ending_soon
173841,16,https://www.kickstarter.com/projects/dr-aceii/soketqi-charger?ref=discovery_category_ending_soon
173842,16,https://www.kickstarter.com/projects/firefirefire/occam-bar-link-adapt?ref=discovery_category_ending_soon
173843,16,https://www.kickstarter.com/projects/petrelaxer/mowmowtm-pet-relaxer?ref=discovery_category_ending_soon
173844,16,https://www.kickstarter.com/projects/designcase/innovation-cookbook-a-meaningful-maker-activity-bo?ref=discovery_category_ending_soon
173845,16,https://www.kickstarter.com/projects/nosurvivorleftbehind/search2hope?ref=discovery_category_ending_soon
173846,16,https://www.kickstarter.com/projects/carnostic/carnostic-your-car-is-talking-to-you-listen?ref=discovery_category_ending_soon
173847,16,https://www.kickstarter.com/projects/1914557193/pckrat-the-first-mouse-made-for-people-in-motion?ref=discovery_category_ending_soon
173848,16,https://www.kickstarter.com/projects/hanglo/the-hanglo-2-in-1-hanger-and-motion-activated-clos?ref=discovery_category_ending_soon
173849,16,https://www.kickstarter.com/projects/250723832/infiltronics-environmental-the-future-of-stormwate?ref=discovery_category_ending_soon
173850,16,https://www.kickstarter.com/projects/noisy/noisy-ai-powered-automated-airplane-noise-reportin?ref=discovery_category_ending_soon
173851,16,https://www.kickstarter.com/projects/softouch/softouch-the-new-touchscreen-experience?ref=discovery_category_ending_soon
173852,16,https://www.kickstarter.com/projects/authenticate/the-world-has-a-counterfeit-merchandise-crisis-you?ref=discovery_category_ending_soon
173853,16,https://www.kickstarter.com/projects/1381260317/worlds-most-hi-tech-led-party-glasses?ref=discovery_category_ending_soon
173854,16,https://www.kickstarter.com/projects/1073770058/digital-menu-boards-on-amazon-fire-stick?ref=discovery_category_ending_soon
173855,16,https://www.kickstarter.com/projects/1835446362/application-moovpay?ref=discovery_category_ending_soon
173856,16,https://www.kickstarter.com/projects/tkgough/storybilder-where-the-plot-thickens?ref=discovery_category_ending_soon
173857,16,https://www.kickstarter.com/projects/328625530/quriuz?ref=discovery_category_ending_soon
173858,16,https://www.kickstarter.com/projects/neozeno/neozeno-rate-the-news?ref=discovery_category_ending_soon
173859,16,https://www.kickstarter.com/projects/182057119/gimli?ref=discovery_category_ending_soon
173860,16,https://www.kickstarter.com/projects/foodin/foodin-smart-kitchen-assistant?ref=discovery_category_ending_soon
173861,16,https://www.kickstarter.com/projects/payometricllc/payometric-llc?ref=discovery_category_ending_soon
173862,16,https://www.kickstarter.com/projects/1953691349/the-broadway-stand-and-alternative-microphone-stan?ref=discovery_category_ending_soon
